#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE0916
#Date Time: 2020-05-14 20:32:17.685
#Sample rate: 3.125e+06Hz
#Samples: 16384
#Trigger: Source: External 1 Condition: Rising
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Pulse
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 5 V
#Offset: -5 mV
#Symmetry: 0.3 %
#Phase: 180 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -5 V

Time (s),Channel 1 (V)
0.02045568,-0.0665422817829877
0.020456,-0.004577432258039374
0.02045632,0.05871999467680148
0.02045664,0.1253488651337352
0.02045696,0.1813171163182691
0.02045728,0.2422825327863634
0.0204576,0.2905884638682251
0.02045792,0.3398938280064008
0.02045824,0.3775391398150428
0.02045856,0.4085215645778622
0.02045888,0.4335073909992123
0.0204592,0.4435017215678905
0.02045952,0.4514971860227225
0.02045984,0.4425022885109804
0.02046016,0.4311753805332914
0.02046048,0.4075221315208609
0.0204608,0.3775391398152134
0.02046112,0.3395606836543831
0.02046144,0.2939199073913421
0.02046176,0.2459471206618389
0.02046208,0.1953091791140821
0.0204624,0.161994743885585
0.02046272,0.115354534565153
0.02046304,0.03440045695990494
0.02046336,-0.04888563111214479
0.02046368,-0.1211779555579836
0.020464,-0.182476516379068
0.02046432,-0.2397773449726217
0.02046464,-0.2907484308722224
0.02046496,-0.3350566297260832
0.02046528,-0.3723687971824519
0.0204656,-0.4006860671269308
0.02046592,-0.4193421508548892
0.02046624,-0.4290033370712436
0.02046656,-0.4303359144803823
0.02046688,-0.4210078726163219
0.0204672,-0.4016855001838111
0.02046752,-0.374367663296172
0.02046784,-0.3363892071352744
0.02046816,-0.2927472969859431
0.02046848,-0.2427756441426883
0.0204688,-0.1908051251862801
0.02046912,-0.1345037296494927
0.02046944,-0.0725388801245444
0.02046976,-0.01390547412172042
0.02047008,0.05205710763064392
0.0204704,0.1116899466903319
0.02047072,0.1736547962152802
0.02047104,0.2269578925814483
0.02047136,0.2769295454247303
0.02047168,0.3252354765060073
0.020472,0.3598824891440348
0.02047232,0.3945295017816404
0.02047264,0.4148513072712605
0.02047296,0.4321748135900633
0.02047328,0.4345068240561096
0.0204736,0.42984280312412
0.02047392,0.4205147612600493
0.02047424,0.3945295017818216
0.02047456,0.3688773866556206
0.02047488,0.3269011982672724
0.0204752,0.2879233090499662
0.02047552,0.2359527900929904
0.02047584,0.1806508276136852
0.02047616,0.1246825764292294
0.02047648,0.06071886079051494
0.0204768,0.003751176549180056
0.02047712,-0.06187826085095932
0.02047744,-0.1188459450922936
0.02047776,-0.1788119285035339
0.02047808,-0.2317818805174606
0.0204784,-0.2820866777130219
0.02047872,-0.3383880732491821
0.02047904,-0.3853614269218136
0.02047936,-0.4246724604914402
0.02047968,-0.438664523287595
0.02048,-0.4526565860835511
0.02048032,-0.4516571530267308
0.02048064,-0.4456605546856067
0.02048096,-0.4316684918895082
0.02048128,-0.4030180775930267
0.0204816,-0.3743676632962065
0.02048192,-0.3313920418510198
0.02048224,-0.2894158534631516
0.02048256,-0.2321150248695317
0.02048288,-0.1728153301628608
0.0204832,-0.1025218718299919
0.02048352,-0.03122898044107282
0.02048384,0.03140215778916326
0.02048416,0.09769788389387257
0.02048448,0.1539992794306415
0.0204848,0.2142984071942213
0.02048512,0.2649363487420962
0.02048544,0.3115765580624837
0.02048576,0.353552746450352
0.02048608,0.3845351712131742
0.0204864,0.4118530081005419
0.02048672,0.4261782152489665
0.02048704,0.4361725458175157
0.02048736,0.4325079579423882
0.02048768,0.422513627373677
0.020488,0.4041906879980203
0.02048832,0.3755402737015127
0.02048864,0.3408932610635618
0.02048896,0.2965850622092176
0.02048928,0.2499448528893216
0.0204896,0.1956423234663329
0.02048992,0.1380083505210328
0.02049024,0.07937494451828608
0.02049056,0.01641066193648376
0.02049088,-0.04522104323691284
0.0204912,-0.1048538822965066
0.02049152,-0.1621547108895217
0.02049184,-0.2147915185510586
0.02049216,-0.2640968826892344
0.02049248,-0.3060730710775517
0.0204928,-0.3437183828857192
0.02049312,-0.3723687971825448
0.02049344,-0.3940231800810483
0.02049376,-0.4073489541726041
0.02049408,-0.4103472533431661
0.0204944,-0.4080152428771571
0.02049472,-0.3913580252627237
0.02049504,-0.3713693641256436
0.02049536,-0.3400537950105036
0.02049568,-0.3040742049637594
0.020496,-0.2620980165753682
0.02049632,-0.2097943532666753
0.02049664,-0.1588232673664883
0.02049696,-0.0981909952506787
0.02049728,-0.04188959971393071
0.0204976,0.02407298203849362
0.02049792,0.08403896545041567
0.02049824,0.1430055158055064
0.02049856,0.2033046435690314
0.02049888,0.254275729469209
0.0204992,0.3079119701870405
0.02049952,0.355551612564329
0.02049984,0.4215141943167534
0.02050016,0.4568274956593275
0.02050048,0.4538291964887627
0.0205008,0.4494983199090185
0.02050112,0.443834865920174
0.02050144,0.4371719788744124
0.02050176,0.4155175959756832
0.02050208,0.3961952235431549
0.0205024,0.3608819222005922
0.02050272,0.3209045999263956
0.02050304,0.2752638236628919
0.02050336,0.2236264490587213
0.02050368,0.1713227857494412
0.020504,0.1090247918722082
0.02050432,0.05372282939225936
0.02050464,-0.01057403059868163
0.02050496,-0.06654228178321313
0.02050528,-0.1251756877859471
0.0205056,-0.1821433720266772
0.02050592,-0.2334476022790922
0.02050624,-0.2877501317014931
0.02050656,-0.3250622991578753
0.02050688,-0.3667053431934589
0.0205072,-0.3920243139674445
0.02050752,-0.4130124081613787
0.02050784,-0.423339883082366
0.02050816,-0.4250056048437894
0.02050848,-0.4220073056732201
0.0205088,-0.4016855001836354
0.02050912,-0.3823631277511246
0.02050944,-0.3480492594654108
0.02050976,-0.3097376589526739
0.02051008,-0.2627643052800351
0.0205104,-0.2094612089144396
0.02051072,-0.154825535139156
0.02051104,-0.09286068561415126
0.02051136,-0.03522671266825492
0.02051168,0.02773756991360467
0.020512,0.08703726462094286
0.02051232,0.1476695367373949
0.02051264,0.2033046435689851
0.02051296,0.2546088738213809
0.02051328,0.3019153718458468
0.0205136,0.3422258384727416
0.02051392,0.3775391398149486
0.02051424,0.4038575436457516
0.02051456,0.423846204782999
0.02051488,0.4345068240561181
0.0205152,0.4361725458175414
0.02051552,0.4301759474763953
0.02051584,0.4111867193959144
0.02051616,0.3758734180537074
0.02051648,0.3298994974379463
0.0205168,0.28592444293637
0.02051712,0.2439482545479837
0.02051744,0.1939766017052834
0.02051776,0.1406735053391172
0.02051808,0.08270638804093583
0.0205184,0.02174097157278606
0.02051872,-0.03789186748683405
0.02051904,-0.1005230057163517
0.02051936,-0.1578238343100067
0.02051968,-0.2164572403121083
0.02052,-0.2684277592691193
0.02052032,-0.3094045146001335
0.02052064,-0.3407200837152893
0.02052096,-0.3673716318980628
0.02052128,-0.3966883348994214
0.0205216,-0.4106803976955465
0.02052192,-0.425338749196072
0.02052224,-0.4236730274346195
0.02052256,-0.4166769960366415
0.02052288,-0.4016855001836347
0.0205232,-0.3773659624668539
0.02052352,-0.3483824038177594
0.02052384,-0.3057399267252831
0.02052416,-0.2660957488029512
0.02052448,-0.2124595080850708
0.0205248,-0.1578238343097934
0.02052512,-0.0991904283069967
0.02052544,-0.04022387795261039
0.02052576,0.02007524981159087
0.02052608,0.08570468721173025
0.0205264,0.1396740722824722
0.02052672,0.1993069113414821
0.02052704,0.2479459867756076
0.02052736,0.2982507839706382
0.02052768,0.3378949618929791
0.020528,0.3708762527691614
0.02052832,0.4025249662365863
0.02052864,0.4171833177372838
0.02052896,0.4345068240561023
0.02052928,0.4338405353515433
0.0205296,0.4335073909992583
0.02052992,0.4171833177371477
0.02053024,0.3961952235432137
0.02053056,0.3698768197124064
0.02053088,0.3289000643813922
0.0205312,0.2905884638681772
0.02053152,0.2379516562071996
0.02053184,0.1883131477161807
0.02053216,0.1303460304180067
0.02053248,0.07038004700676639
0.0205328,0.0124129297085269
0.02053312,-0.05055135287327543
0.02053344,-0.1058533153532152
0.02053376,-0.1648198657076015
0.02053408,-0.2141252298463523
0.0205344,-0.2644300270413373
0.02053472,-0.3054067823728411
0.02053504,-0.341719516771903
0.02053536,-0.3720356528301714
0.02053568,-0.3903585922060436
0.020536,-0.4060163767634231
0.02053632,-0.4063495211157301
0.02053664,-0.4033512219451654
0.02053696,-0.3770328181144142
0.02053728,-0.3293931757376632
0.0205376,-0.2980776066225199
0.02053792,-0.2850849768831963
0.02053824,-0.2614317278709849
0.02053856,-0.2181229620739386
0.02053888,-0.1691507422875888
0.0205392,-0.1148482128645891
0.02053952,-0.05754738427157404
0.02053984,0.000419733026596067
0.02054016,0.06071886079017589
0.02054048,0.1173534006791994
0.0205408,0.1749873736244995
0.02054112,0.228956758695213
0.02054144,0.2772626897770044
0.02054176,0.3232366103923304
0.02054208,0.3628807883146159
0.0205424,0.3975278009522529
0.02054272,0.4205147612601274
0.02054304,0.4355062571129376
0.02054336,0.4425022885109811
0.02054368,0.4351731127607183
0.020544,0.423846204782899
0.02054432,0.4008592444752569
0.02054464,0.3748739849967488
0.02054496,0.3375618175404351
0.02054528,0.2959187735048516
0.0205456,0.2499448528889853
0.02054592,0.1946428904097303
0.02054624,0.1393409279298009
0.02054656,0.0783755114617066
0.02054688,0.02107468286804523
0.0205472,-0.04022387795233376
0.02054752,-0.09752470654593423
0.02054784,-0.1521603803206695
0.02054816,-0.2084617758573854
0.02054848,-0.2547688408255109
0.0205488,-0.3027416275545032
0.02054912,-0.3377217845448263
0.02054944,-0.3743676632961399
0.02054976,-0.3963551905471764
0.02055008,-0.4116798307522851
0.0205504,-0.4233398830823566
0.02055072,-0.419009006502652
0.02055104,-0.4156775629797472
0.02055136,-0.3923574583197992
0.02055168,-0.372035652830199
0.020552,-0.3350566297261881
0.02055232,-0.2960787405088465
0.02055264,-0.2534362634159056
0.02055296,-0.1994668783457403
0.02055328,-0.1518272359685012
0.0205536,-0.1041875935917503
0.02055392,-0.0618782608510896
0.02055424,-0.002245421792133953
0.02055456,0.05805370597209973
0.02055488,0.117020256326486
0.0205552,0.1749873736247092
0.02055552,0.2246258821156665
0.02055584,0.2742643906061273
0.02055616,0.3112434137101466
0.02055648,0.3498881585751681
0.0205568,0.3725419745308362
0.02055712,0.3948626461339089
0.02055744,0.40585640975947
0.02055776,0.4145181629188713
0.02055808,0.4215141943169212
0.0205584,0.4081884202255344
0.02055872,0.3905317695542779
0.02055904,0.3568841899731401
0.02055936,0.3225703216878192
0.02055968,0.2802609889471516
0.02056,0.2299561917521667
0.02056032,0.1803176832611378
0.02056064,0.1216842772590362
0.02056096,0.06538288172229881
0.02056128,0.003084887845009154
0.0205616,-0.0545490851008887
0.02056192,-0.1118499136939038
0.02056224,-0.1701501753443516
0.02056256,-0.2211212612444676
0.02056288,-0.2717592027917833
0.0205632,-0.3124028137709719
0.02056352,-0.3520469916928834
0.02056384,-0.3816968390465522
0.02056416,-0.4016855001836505
0.02056448,-0.418009573445782
0.0205648,-0.424672460491499
0.02056512,-0.4223404500255042
0.02056544,-0.4126792638092488
0.02056576,-0.3936900357288576
0.02056608,-0.3653727657843323
0.0205664,-0.3293931757375554
0.02056672,-0.2884164204060821
0.02056704,-0.2397773449724763
0.02056736,-0.1858079599017831
0.02056768,-0.1305059974225282
0.020568,-0.07087315836288624
0.02056832,-0.01024088624640212
0.02056864,0.05272339633545747
0.02056896,0.1113568023382066
0.02056928,0.1716559301017316
0.0205696,0.2252921708201986
0.02056992,0.2759301123674682
0.02057024,0.3219040329832905
0.02057056,0.3612150665528814
0.02057088,0.3958620791908917
0.0205712,0.4185158951462492
0.02057152,0.4391708449881331
0.02057184,0.4478325981475987
0.02057216,0.4494983199090221
0.02057248,0.4415028554540679
0.0205728,0.4255119265444038
0.02057312,0.4068558428161885
0.02057344,0.372208830178583
0.02057376,0.3402269723588773
0.02057408,0.2965850622095461
0.0205744,0.2656026374466916
0.02057472,0.2389510892638939
0.02057504,0.1786519614998638
0.02057536,0.09969675000746574
0.02057568,0.021074682868284
0.020576,-0.04055702230508595
0.02057632,-0.1071858927620802
0.02057664,-0.1638204326511065
0.02057696,-0.2191223951304118
0.02057728,-0.2740912132579599
0.0205776,-0.3164005459981513
0.02057792,-0.3590430230910375
0.02057824,-0.384695138216957
0.02057856,-0.4136786968660477
0.02057888,-0.4256718935484039
0.0205792,-0.4326679249463883
0.02057952,-0.4290033370711843
0.02057984,-0.4136786968660756
0.02058016,-0.3956889018424738
0.02058048,-0.3637070440231456
0.0205808,-0.3353897740785764
0.02058112,-0.2937467300429928
0.02058144,-0.2514373973023349
0.02058176,-0.2004663114027806
0.02058208,-0.1461637819797558
0.0205824,-0.08786352032928282
0.02058272,-0.02523238209976517
0.02058304,0.0294032916756137
0.02058336,0.09303386296198538
0.02058368,0.146336959328198
0.020584,0.2023052105120223
0.02058432,0.2526100077076159
0.02058464,0.2992502170274695
0.02058496,0.3425589828249642
0.02058528,0.3738745519397515
0.0205856,0.4051901210548521
0.02058592,0.4231799160784294
0.02058624,0.4368388345221008
0.02058656,0.4391708449881161
0.02058688,0.4345068240561308
0.0205872,0.4218473386691777
0.02058752,0.3985272340092296
0.02058784,0.3728751188830294
0.02058816,0.3368955288358322
0.02058848,0.2965850622093873
0.0205888,0.2486122754803514
0.02058912,0.1966417565233977
0.02058944,0.1433386601572496
0.02058976,0.08437210980280972
0.02059008,0.02540555944777713
0.0205904,-0.03456042396351772
0.02059072,-0.09885728395515957
0.02059104,-0.1691507422872885
0.02059136,-0.2371121901540962
0.02059168,-0.2887495647587435
0.020592,-0.3330577636126446
0.02059232,-0.3720356528303399
0.02059264,-0.4030180775928422
0.02059296,-0.4286701927190114
0.02059328,-0.44466112162869
0.0205936,-0.4553217409018936
0.02059392,-0.4543223078450396
0.02059424,-0.4466599877424107
0.02059456,-0.4306690588327466
0.02059488,-0.4060163767634158
0.0205952,-0.366705343193334
0.02059552,-0.3160674016460644
0.02059584,-0.2710929140870655
0.02059616,-0.2191223951306572
0.02059648,-0.1678181648781898
0.0205968,-0.1108504806375115
0.02059712,-0.05354965204386745
0.02059744,0.005416898310518864
0.02059776,0.06838118089298445
0.02059808,0.1210179885540099
0.0205984,0.179984538909011
0.02059872,0.2302893361045907
0.02059904,0.2805941332995757
0.02059936,0.3232366103924956
0.02059968,0.3595493447915244
0.0206,0.3965283678954623
0.02060032,0.4105204306914311
0.02060064,0.4295096587718277
0.02060096,0.4358394014652422
0.02060128,0.4378382675789784
0.0206016,0.4295096587718541
0.02060192,0.4118530081006164
0.02060224,0.3872003260312273
0.02060256,0.3505544472798804
0.02060288,0.3169068676987106
0.0206032,0.2699335140265295
0.02060352,0.2239595934107127
0.02060384,0.1673250535222676
0.02060416,0.1143551015084123
0.02060448,0.05871999467687268
0.0206048,-0.003244854848771923
0.02060512,-0.05688109556660354
0.02060544,-0.1181796563876655
0.02060576,-0.1681513092309293
0.02060608,-0.2221206943010947
0.0206064,-0.2657626044508538
0.02060672,-0.3044073493158753
0.02060704,-0.3420526611244507
0.02060736,-0.3650396214320928
0.02060768,-0.3883597260922656
0.020608,-0.396022046194813
0.02060832,-0.404683799354298
0.02060864,-0.39768776795632
0.02060896,-0.3883597260922602
0.02060928,-0.3717025084777865
0.0206096,-0.344051527238159
0.02060992,-0.3160674016458681
0.02061024,-0.2747575019625692
0.02061056,-0.2341138909833337
0.02061088,-0.1848085268452027
0.0206112,-0.132504863535945
0.02061152,-0.07487089059064495
0.02061184,-0.001579133087289194
0.02061216,0.07804236710881898
0.02061248,0.1290134530090859
0.0206128,0.1623278882380066
0.02061312,0.2053035096827289
0.02061344,0.2506111415939358
0.02061376,0.2965850622092618
0.02061408,0.3362292401315758
0.0206144,0.369543675360073
0.02061472,0.3978609453045898
0.02061504,0.41818275079414
0.02061536,0.4318416692378237
0.02061568,0.4365056901698091
0.020616,0.4335073909992604
0.02061632,0.4228467717260065
0.02061664,0.4025249662366233
0.02061696,0.3795380059287178
0.02061728,0.3502213029276404
0.0206176,0.3115765580622134
0.02061792,0.2679346479129219
0.02061824,0.2162972733082222
0.02061856,0.1626610325897707
0.02061888,0.1026950491784759
0.0206192,0.04572736493717281
0.02061952,-0.01190660800812725
0.02061984,-0.07320516882914767
0.02062016,-0.1278408426038333
0.02062048,-0.1848085268451588
0.0206208,-0.2344470353355744
0.02062112,-0.2844186881788442
0.02062144,-0.3233965773961505
0.02062176,-0.3560447239204331
0.02062208,-0.3880265817400503
0.0206224,-0.4036843662974297
0.02062272,-0.4193421508549307
0.02062304,-0.421007872616354
0.02062336,-0.422007305673169
0.02062368,-0.4086815315817822
0.020624,-0.3886928704444985
0.02062432,-0.3667053431936904
0.02062464,-0.3310588974988915
0.02062496,-0.2954124518043995
0.02062528,-0.2481059537795133
0.0206256,-0.2031314662204713
0.02062592,-0.1434986271615157
0.02062624,-0.09619212913652771
0.02062656,-0.03855815619122765
0.02062688,0.02407298203895084
0.0206272,0.0817069549842509
0.02062752,0.1440049488621268
0.02062784,0.1929771686480176
0.02062816,0.242282532786664
0.02062848,0.2679346479125834
0.0206288,0.2999165057322552
0.02062912,0.3348966627224923
0.02062944,0.3622144996098599
0.02062976,0.3898654808497162
0.02063008,0.3975278009522705
0.0206304,0.4101872863391615
0.02063072,0.4025249662366142
0.02063104,0.39686151224768
0.02063136,0.3798711502811619
0.02063168,0.3535527464504034
0.020632,0.3262349095630606
0.02063232,0.2872570203453572
0.02063264,0.2596060391053582
0.02063296,0.216630417660636
0.02063328,0.1696570639879266
0.0206336,0.1163539676223797
0.02063392,0.0577205616196057
0.02063424,0.00141916608349673
0.02063456,-0.05854681732842895
0.02063488,-0.1128493467508299
0.0206352,-0.1704833196966914
0.02063552,-0.2201218281871522
0.02063584,-0.269427192325823
0.02063616,-0.3130691024756009
0.02063648,-0.3490486925223451
0.0206368,-0.3757002407054664
0.02063712,-0.4066826654679405
0.02063744,-0.4246724604915159
0.02063776,-0.4270044709575108
0.02063808,-0.4256718935483636
0.0206384,-0.4163438516841999
0.02063872,-0.3940231800811271
0.02063904,-0.3780322511714485
0.02063936,-0.3473829707610044
0.02063968,-0.3100708033046853
0.02064,-0.2630974496325043
0.02064032,-0.2147915185506953
0.02064064,-0.1638204326510947
0.02064096,-0.1065196040575242
0.02064128,-0.04955191981679411
0.0206416,0.009747774890513455
0.02064192,0.0667154591318226
0.02064224,0.1253488651339776
0.02064256,0.1803176832615251
0.02064288,0.2302893361042708
0.0206432,0.2809272776520645
0.02064352,0.3239028990968258
0.02064384,0.3635470770191219
0.02064416,0.3965283678953041
0.02064448,0.4208479056123967
0.0206448,0.4411697111017615
0.02064512,0.4465000207384489
0.02064544,0.4534960521364233
0.02064576,0.4458337320338689
0.02064608,0.4335073909991638
0.0206464,0.4128524411575143
0.02064672,0.3842020268606978
0.02064704,0.3525533133936543
0.02064736,0.3079119701870245
0.02064768,0.2662689261514409
0.020648,0.212965829785355
0.02064832,0.1599958777720445
0.02064864,0.1036944822353362
0.02064896,0.04872566410780694
0.02064928,0.01041406359507007
0.0206496,-0.02956325867967644
0.02064992,-0.09485955172747144
0.02065024,-0.1741479075720125
0.02065056,-0.2351133240401622
0.02065088,-0.2857512655879968
0.0206512,-0.3277274539759033
0.02065152,-0.3597093117956239
0.02065184,-0.3993534897175354
0.02065216,-0.4143449855706212
0.02065248,-0.4316684918895252
0.0206528,-0.4296696257758154
0.02065312,-0.4293364814234795
